"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-11-25 05:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 05:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 06:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:38:00,5.1,3.5,510.2,340.1,42,-17.6,644.9,0,0.3
2014-11-25 07:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:50:00,6.9,4.7,567.3,383.3,37,-17.4,645,0,0.3
2014-11-25 07:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-25 07:53:00,7.2,5.1,579,385.4,39,-17.3,645,0,0.3
2014-11-25 07:54:00,7.4,5.3,587.4,389.7,39,-17.3,645,0,0.3
2014-11-25 07:55:00,7.5,5.5,591.6,387.5,37,-17.2,645,0,0.4
2014-11-25 07:56:00,7.5,5.7,595.2,387.4,37,-17.1,645,0,0.4
2014-11-25 07:57:00,7.6,5.9,596.8,386.3,39,-17.1,645,0,0.4
2014-11-25 07:58:00,7.6,6.1,602.1,387.6,38,-17,645,0,0.4
2014-11-25 07:59:00,7.6,6.3,609.6,389.5,38,-17,645,0,0.4
2014-11-25 08:00:00,7.5,6.4,614.6,389.1,38,-17,645.1,0,0.4
2014-11-25 08:01:00,7.3,6.5,616,386.1,38,-17,645.1,0,0.4
2014-11-25 08:02:00,7.1,6.5,619.5,385.3,38,-17,645.1,0,0.4
2014-11-25 08:03:00,7.2,6.6,622.7,384.2,40,-17,645.1,0,0.4
2014-11-25 08:04:00,7.1,6.8,627.5,386.3,40,-16.9,645.1,0,0.4
2014-11-25 08:05:00,7.4,7,631,383,40,-17.6,645.1,0,0.5
2014-11-25 08:06:00,7.6,7.2,634.3,374.7,40,-18,645.1,0,0.5
2014-11-25 08:07:00,7.7,7.2,641.4,375.1,39,-18,645.1,0,0.5
2014-11-25 08:08:00,7.9,7.4,645.1,373.7,38,-18,645.1,0,0.5
2014-11-25 08:09:00,8.1,7.6,648.4,374.8,38,-18,645.1,0,0.5
2014-11-25 08:10:00,8.1,7.8,649.7,372.9,39,-18,645.2,0,0.5
2014-11-25 08:11:00,8,7.8,649.8,372.9,39,-18,645.2,0,0.5
2014-11-25 08:12:00,7.8,7.9,649.7,372.9,41,-18,645.2,0,0.444889275362319
2014-11-25 08:13:00,7.8,8,649.5,372.9,40,-18,645.2,0,0.395939275362319
2014-11-25 08:14:00,7.8,8,647.2,374.5,38,-17.9,645.2,0,0.401872608695652
2014-11-25 08:15:00,7.4,8.2,646.2,376.5,41,-17.8,645.2,0,0.293632865105908
2014-11-25 08:16:00,7.6,8.3,645.1,378.9,39,-17.6,645.2,0,0.2
2014-11-25 08:17:00,7.9,8.4,640.5,379.9,40,-17.5,645.2,0,0.2
2014-11-25 08:18:00,7.8,8.1,631.9,378.8,38,-17.4,645.2,0,0.280912865105909
2014-11-25 08:19:00,7.8,8,623.6,380.8,39,-17.4,645.2,0,0.3
2014-11-25 08:20:00,8,8.2,613,381.4,39,-17.4,645.2,0,0.2
2014-11-25 08:21:00,8,8.4,602.4,382.3,40,-17.4,645.2,0,0
2014-11-25 08:22:00,8.1,8.5,588.2,383.9,40,-17.4,645.2,0,0.0968228651059087
2014-11-25 08:23:00,8.2,8.8,573,384.4,40,-17.4,645.2,0,0.0694992753623188
2014-11-25 08:24:00,8.3,8.8,556.3,381.5,40,-17.4,645.2,0,0.0643759420289855
2014-11-25 08:25:00,8.1,8.7,540.7,380.3,40,-17.4,645.2,0,0.0571130848861283
2014-11-25 08:26:00,8,8.6,526.8,378.8,41,-17.3,645.2,0,0.0152638095238096
2014-11-25 08:27:00,8.1,8.8,514.5,381.4,42,-16.9,645.2,0,-0.1
2014-11-25 08:28:00,8,8.8,508.6,382.8,41,-16.9,645.2,0,-0.1
2014-11-25 08:29:00,8,8.8,516.9,386.2,42,-16.9,645.2,0,-0.1
2014-11-25 08:30:00,8.2,8.9,540.7,390.1,43,-16.9,645.2,0,0
2014-11-25 08:31:00,8.1,8.9,578.5,392.4,42,-16.5,645.2,0,0
2014-11-25 08:32:00,8.1,8.9,623.2,394.4,43,-16.3,645.2,0,0.1
2014-11-25 08:33:00,8.1,9,670.4,396.6,43,-16.3,645.2,0,0.2
2014-11-25 08:34:00,8.1,9.1,715.4,398.3,43,-16,645.2,0,0.2
2014-11-25 08:35:00,8,9.1,752,399.4,43,-15.8,645.2,0,0.3
2014-11-25 08:36:00,8.1,9.1,773.7,399.9,43,-15.8,645.2,0,0.3
2014-11-25 08:37:00,8,8.8,783.3,399.2,42,-15.4,645.2,0,0.3
2014-11-25 08:38:00,7.9,8.7,788.6,401.5,42,-15.2,645.3,0,0.3
2014-11-25 08:39:00,8.1,8.8,792.9,402.3,43,-14.9,645.3,0,0.3
2014-11-25 08:40:00,8.2,8.9,797.5,404.9,44,-14.6,645.3,0,0.3
2014-11-25 08:41:00,8.3,9.1,800.5,404.2,43,-14.1,645.3,0,0.3
2014-11-25 08:42:00,8.2,9.1,805.6,404.9,43,-13.7,645.3,0,0.4
2014-11-25 08:43:00,8.2,9.1,810.8,405,43,-13.3,645.3,0,0.4
2014-11-25 08:44:00,8.3,9.2,815.4,407.5,44,-12.9,645.3,0,0.4
2014-11-25 08:45:00,8.5,9.3,818.8,406.8,43,-12.4,645.4,0,0.4
2014-11-25 08:46:00,8.5,9.5,821.6,408,43,-11.9,645.4,0,0.4
2014-11-25 08:47:00,8.5,9.5,825.4,408.5,43,-11.4,645.4,0,0.3
2014-11-25 08:48:00,8.5,9.5,830.1,408.9,43,-10.9,645.4,0,0.3
2014-11-25 08:49:00,8.4,9.5,835.6,410.4,43,-10.4,645.4,0,0.4
2014-11-25 08:50:00,8.5,9.6,841.9,412.7,44,-10,645.4,0,0.3
2014-11-25 08:51:00,8.5,9.6,844,412.1,43,-9.6,645.4,0,0.4
2014-11-25 08:52:00,8.4,9.6,849,413.6,43,-9.2,645.4,0,0.4
2014-11-25 08:53:00,8.3,9.5,854.9,416.7,43,-8.7,645.4,0,0.3
2014-11-25 08:54:00,8.5,9.6,860.7,420.2,45,-8.3,645.4,0,0.3
2014-11-25 08:55:00,8.5,9.6,864.5,421.5,44,-7.8,645.4,0,0.4
2014-11-25 08:56:00,8.6,9.7,868.3,420.8,45,-7.3,645.4,0,0.4
2014-11-25 08:57:00,8.5,9.6,871,420.4,44,-6.8,645.4,0,0.4
2014-11-25 08:58:00,8.5,9.7,872.6,421.6,45,-6.3,645.4,0,0.4
2014-11-25 08:59:00,8.6,9.6,875.8,422.1,45,-5.8,645.4,0,0.4
2014-11-25 09:00:00,8.6,9.6,880.2,422.7,45,-5.2,645.4,0,0.4
2014-11-25 09:01:00,8.6,9.6,882.9,422.6,44,-4.8,645.4,0,0.4
2014-11-25 09:02:00,8.5,9.5,887.4,423.5,45,-4.7,645.4,0,0.4
2014-11-25 09:03:00,8.6,9.7,892.3,426,46,-4.2,645.3,0,0.4
2014-11-25 09:04:00,8.7,10,893.4,425.8,45,-3.6,645.3,0,0.4
2014-11-25 09:05:00,8.9,10.1,896.7,426.2,46,-2.9,645.4,0,0.378928680820816
2014-11-25 09:06:00,9,10.3,898.4,425.4,45,-2.1,645.4,0,0.3
2014-11-25 09:07:00,9,10.1,902.6,426.9,44,-1.2,645.4,0,0.4
2014-11-25 09:08:00,9.1,10.2,909.5,429.6,45,-0.3,645.3,0,0.4
2014-11-25 09:09:00,9,10.1,914.6,431,44,0.5,645.3,0,0.4
2014-11-25 09:10:00,9.1,10.3,917.7,433.5,44,1.4,645.3,0,0.4
2014-11-25 09:11:00,9,10.3,922.6,435.2,44,2.3,645.3,0,0.5
2014-11-25 09:12:00,9.3,10.6,926.6,437.3,46,3.3,645.3,0,0.4
2014-11-25 09:13:00,9.2,10.5,928.8,434.9,44,4.3,645.3,0,0.5
2014-11-25 09:14:00,9.2,10.5,932,438.3,45,5.4,645.3,0,0.4
2014-11-25 09:15:00,9.5,10.8,936.4,440.4,48,6.7,645.4,0,0.4
2014-11-25 09:16:00,9.8,11,935.3,437.8,46,8.2,645.4,0,0.4
2014-11-25 09:17:00,9.8,11.1,938,439.1,46,9.8,645.4,0,0.3
2014-11-25 09:18:00,9.8,11.1,941.8,440.2,46,11.7,645.4,0,0.4
2014-11-25 09:19:00,9.8,11.1,948.3,442.2,45,13.5,645.4,0,0.4
2014-11-25 09:20:00,9.8,11.2,954.2,445.8,46,15.2,645.4,0,0.5
2014-11-25 09:21:00,9.8,11.2,957.7,446.4,47,16.8,645.4,0,0.4
2014-11-25 09:22:00,9.8,11.2,959.1,446.6,47,18.4,645.4,0,0.4
2014-11-25 09:23:00,9.5,11.1,961.8,444.8,45,19.8,645.4,0,0.4
2014-11-25 09:24:00,9.2,10.8,964.7,446.2,47,21.2,645.4,0,0.4
2014-11-25 09:25:00,9.2,10.6,967.2,447.2,48,22.5,645.4,0,0.4
2014-11-25 09:26:00,9,10.5,970.5,446.3,49,23.9,645.4,0,0.4
2014-11-25 09:27:00,9.2,10.5,976.2,451.3,51,25.4,645.4,0,0.3
2014-11-25 09:28:00,9.4,10.8,976.9,449.1,50,26.6,645.4,0,0.4
2014-11-25 09:29:00,9.3,10.8,981.2,449.9,50,27.7,645.5,0,0.4
2014-11-25 09:30:00,9.2,10.7,985.3,450.9,49,28.8,645.5,0,0.4
2014-11-25 09:31:00,9.2,10.8,990.9,453.9,51,30.1,645.5,0,0.4
2014-11-25 09:32:00,9.4,11,994,455.9,52,31.4,645.5,0,0.4
2014-11-25 09:33:00,9.6,11.2,996.9,456.9,52,32.3,645.4,0,0.4
2014-11-25 09:34:00,9.8,11.4,999.1,454.8,49,33.3,645.5,0,0.4
2014-11-25 09:35:00,9.8,11.4,1002.8,456.7,50,34.8,645.5,0,0.4
2014-11-25 09:36:00,9.5,11.3,1005.8,455,48,35.8,645.4,0,0.4
2014-11-25 09:37:00,9.5,11.1,1010.2,458.1,52,36.8,645.5,0,0.4
2014-11-25 09:38:00,9.6,11.2,1012.9,457.1,49,38,645.5,0,0.4
2014-11-25 09:39:00,9.5,11.2,1017.5,459.1,48,38.9,645.5,0,0.4
2014-11-25 09:40:00,9.6,11.2,1020.2,457.1,49,40.2,645.5,0,0.4
2014-11-25 09:41:00,9.3,11,1025.1,459.5,48,41.1,645.5,0,0.5
2014-11-25 09:42:00,9.7,11.1,1026.3,457.8,51,42.3,645.4,0,0.5
2014-11-25 09:43:00,10,11.3,1029.9,461.6,51,43.3,645.4,0,0.4
2014-11-25 09:44:00,9.9,11.3,1035.3,462.7,50,44.2,645.4,0,0.4
2014-11-25 09:45:00,10,11.4,1040.1,465.9,52,45.5,645.4,0,0.4
2014-11-25 09:46:00,9.8,11.5,1044.6,466.5,52,46.5,645.4,0,0.5
2014-11-25 09:47:00,9.8,11.4,1048.1,467.9,52,47.5,645.4,0,0.5
2014-11-25 09:48:00,9.6,11.2,1051.6,466.6,54,48.5,645.4,0,0.5
2014-11-25 09:49:00,9.8,11.4,1055,468.6,53,49.4,645.4,0,0.5
2014-11-25 09:50:00,9.7,11.2,1058.4,470.1,53,50.2,645.4,0,0.5
2014-11-25 09:51:00,9.9,11.5,1060.3,469.4,52,51.2,645.4,0,0.5
2014-11-25 09:52:00,9.7,11.4,1064.8,471.7,53,51.7,645.4,0,0.5
2014-11-25 09:53:00,9.9,11.6,1067,474,54,52.5,645.4,0,0.4
2014-11-25 09:54:00,10,11.6,1070,473.9,54,53.3,645.4,0,0.4
2014-11-25 09:55:00,10.1,11.6,1073.1,472.1,52,54,645.4,0,0.5
2014-11-25 09:56:00,9.7,11.4,1076.5,473.1,52,55,645.4,0,0.4
2014-11-25 09:57:00,9.6,11.3,1080.3,474.4,54,55.4,645.4,0,0.5
2014-11-25 09:58:00,9.6,11.5,1083.4,478.1,56,56.4,645.3,0,0.4
2014-11-25 09:59:00,9.9,11.5,1086.3,477.3,58,57.3,645.3,0,0.4
2014-11-25 10:00:00,10,11.5,1089.9,477,56,58,645.3,0,0.5
2014-11-25 10:01:00,10.2,11.6,1093.6,480.8,59,59,645.3,0,0.4
2014-11-25 10:02:00,10.2,11.8,1092.4,478.7,58,59.5,645.3,0,0.4
2014-11-25 10:03:00,10.3,11.8,1096.8,480.2,59,60,645.3,0,0.5
2014-11-25 10:04:00,10.4,12,1097.7,480.1,57,60.7,645.3,0,0.4
2014-11-25 10:05:00,10.5,12.2,1102.8,483.2,59,61.8,645.3,0,0.4
2014-11-25 10:06:00,10.6,12.4,1110.2,487.1,58,62.9,645.3,0,0.4
2014-11-25 10:07:00,10.4,12,1111.9,484.5,56,63.7,645.3,0,0.4
2014-11-25 10:08:00,9.9,11.7,1115.7,483.9,58,64.5,645.3,0,0.5
2014-11-25 10:09:00,10,11.7,1120.4,488.2,58,65.2,645.2,0,0.4
2014-11-25 10:10:00,10.2,11.8,1124.7,490.9,60,65.7,645.2,0,0.5
2014-11-25 10:11:00,10.6,12.3,1126,490.7,60,66.6,645.2,0,0.5
2014-11-25 10:12:00,10.4,12.3,1128,487.9,57,67.4,645.3,0,0.5
2014-11-25 10:13:00,10,12,1133.5,492.1,59,68.1,645.3,0,0.5
2014-11-25 10:14:00,10.1,12.3,1136.3,492.6,61,68.7,645.3,0,0.5
2014-11-25 10:15:00,10.2,12.3,1140.2,493.2,62,69.8,645.3,0,0.4
2014-11-25 10:16:00,9.9,12.2,1140.1,492.3,61,70.7,645.3,0,0.5
2014-11-25 10:17:00,9.7,11.8,1143.2,489.8,63,71.6,645.3,0,0.6
2014-11-25 10:18:00,10.3,12.2,1148.1,497.1,66,72.8,645.3,0,0.4
2014-11-25 10:19:00,10.8,12.6,1151.2,497.9,66,73.9,645.2,0,0.5
2014-11-25 10:20:00,10.8,12.6,1150.4,491.4,61,75,645.3,0,0.5
2014-11-25 10:21:00,10.4,12.3,1153.3,493.3,62,76.1,645.3,0,0.6
2014-11-25 10:22:00,10.3,12.1,1155.1,495,65,76.9,645.3,0,0.4
2014-11-25 10:23:00,10.5,12.3,1173.5,500.7,67,77.7,645.3,0,0.5
2014-11-25 10:24:00,10.7,12.6,1194.7,500.6,65,78.7,645.3,0,0.5
2014-11-25 10:25:00,10.8,12.7,1073.6,487.7,65,79.8,645.3,0,0.4
2014-11-25 10:26:00,10.7,12.4,1105.3,488.9,65,81,645.3,0,0.4
2014-11-25 10:27:00,10.7,12.4,1207.9,501.1,66,81.6,645.3,0,0.5
2014-11-25 10:28:00,10.4,12.3,1211.6,503.1,67,82.1,645.3,0,0.5
2014-11-25 10:29:00,10.7,12.5,1245.9,512.6,70,82.8,645.2,0,0.6
2014-11-25 10:30:00,11,13,1211.4,504.5,67,83.7,645.2,0,0.5
2014-11-25 10:31:00,11.1,13.1,1026.7,483.1,68,84.6,645.2,0,0.2
2014-11-25 10:32:00,11.1,13.1,1217.3,506,67,85.1,645.2,0,0.5
2014-11-25 10:33:00,10.9,13.1,1232.1,510.2,68,85,645.2,0,0.5
2014-11-25 10:34:00,10.6,13.1,1212.8,505.3,68,84.8,645.3,0,0.4
2014-11-25 10:35:00,10.5,12.8,1107.8,496.7,70,84.4,645.2,0,0.3
2014-11-25 10:36:00,10.6,12.7,704.8,443.8,70,83.7,645.2,0,-0.1
2014-11-25 10:37:00,10.2,12.2,709.1,434.2,70,83,645.2,0,0
2014-11-25 10:38:00,9.9,11.8,786.8,444.8,73,82,645.2,0,0.2
2014-11-25 10:39:00,10.1,12,1033.1,478,76,80.8,645.2,0,0.4
2014-11-25 10:40:00,10.3,12.1,1031.7,473.4,74,79.8,645.2,0,0.4
2014-11-25 10:41:00,10.3,12.2,1137.3,493.2,75,79.4,645.2,0,0.4
2014-11-25 10:42:00,10.3,12.3,889.2,457.7,73,79.4,645.2,0,0.1
2014-11-25 10:43:00,10.3,12.3,854.9,455.6,74,80,645.2,0,0.2
2014-11-25 10:44:00,10.1,12,757.8,438.7,73,80,645.2,0,0.1
2014-11-25 10:45:00,10,11.6,766.1,440.4,74,80,645.2,0,0.1
2014-11-25 10:46:00,9.6,11.4,1258.1,498.8,72,79.4,645.2,0,0.6
2014-11-25 10:47:00,9.6,11.6,1501,534.5,75,78.9,645.2,0,0.8
2014-11-25 10:48:00,10,11.8,788.8,448.7,76,78.7,645.1,0,0
2014-11-25 10:49:00,9.9,11.7,604.9,421.4,77,79.2,645.1,0,-0.1
2014-11-25 10:50:00,9.7,11.4,627.4,421.2,78,79.4,645.1,0,-0.1
2014-11-25 10:51:00,9.3,11.1,711,431.5,78,79,645.2,0,0.1
2014-11-25 10:52:00,9.3,11.1,761.4,436.7,79,77.5,645.2,0,0.1
2014-11-25 10:53:00,9.3,11,853.2,448.4,79,76.4,645.2,0,0.2
2014-11-25 10:54:00,9.2,11,932.1,456.8,78,75.5,645.1,0,0.3
2014-11-25 10:55:00,9.4,11,910.2,452.4,77,75,645.1,0,0.3
2014-11-25 10:56:00,9.2,10.8,790.6,438.6,79,74.8,645.1,0,0.1
2014-11-25 10:57:00,9.3,10.8,768.8,435.7,81,75,645.1,0,0.1
2014-11-25 10:58:00,9.1,10.6,668,424.2,81,75,645.1,0,0
2014-11-25 10:59:00,8.8,10.3,636.8,419.8,82,74.6,645.1,0,0
2014-11-25 11:00:00,9,10.4,663.9,423.5,84,73.6,645.1,0,0
2014-11-25 11:01:00,9.1,10.5,695.8,423.5,83,72.6,645.1,0,0.1
2014-11-25 11:02:00,9.1,10.5,797.8,438.1,79,71.3,645,0,0.3
2014-11-25 11:03:00,9.5,10.9,1182.4,492.1,80,70.4,645,0,0.6
2014-11-25 11:04:00,10,11.5,764,442.9,79,70.1,645,0,0.1
2014-11-25 11:05:00,9.6,11.3,682.6,426.3,77,70.7,645,0,0
2014-11-25 11:06:00,9.3,11.2,774.3,432.9,79,71.1,645,0,0.2
2014-11-25 11:07:00,9.5,11.3,913.1,454.7,81,70.7,645,0,0.3
2014-11-25 11:08:00,9.8,11.5,930.4,461.4,80,70.6,645,0,0.3
2014-11-25 11:09:00,9.6,11.1,765.1,438.5,78,70.6,645,0,0.1
2014-11-25 11:10:00,9.5,10.8,675.7,424.7,81,71.1,645,0,0
2014-11-25 11:11:00,9.2,10.7,869.1,439.7,81,70.9,645,0,0.3
2014-11-25 11:12:00,8.7,10.4,800.6,435,82,70.6,645,0,0.2
